english,translate
"Once you've proven your fractal prowess, BUY-2046 PFR will sell you Fractal Gear Boxes containing your choice of fractal weapon skins.","Как только вы докажете свое мастерство во фракталах, BUY-2046 PFR продаст вам Fractal Gear Boxes, содержащие на выбор облики фрактального оружия."
One Big Ugly,Один большой урод
One Drink Left,Остался один напиток
One Step Closer...,На шаг ближе...
One adventurer's glitch is another adventurer's game.,"Что для одного искателя приключений — баг, для другого — игра."
One champion stands above all.,Один чемпион возвышается над всеми.
One for Tall,Один для высокого
One for me...,Один для меня...
"One hunts by stealth and slyness, and one targets only the most valuable prey. Show your ability to stalk your prey and use the knowledge gained as you craft the legendary precursor The Hunter.","Один охотится скрытно и хитро, а другой выбирает лишь самую ценную добычу. Покажите свое умение выслеживать цель и используйте полученные знания при создании легендарного прекурсора The Hunter."
One last stop before reaching the most sacred site of the seers...,"Последняя остановка перед тем, как достичь самого священного места провидцев..."
One less thing for Mayor Manrin to panic about.,"Ещё одна вещь, из-за которой Mayor Manrin не придётся паниковать."
One of the last remaining vestiges of Abaddon's power is his abiding hatred of dance.,Один из последних оставшихся следов силы Abaddon — его непреходящая ненависть к танцам.
One person's opportunist is another's entrepreneur.,"Что для одного — оппортунист, для другого — предприниматель."
One step closer to your own private army.,На шаг ближе к собственной частной армии.
One with the Mists,Единение с Туманами
Oneiros-Spun Armor,Онейросовая броня
Ongoing Defense,Текущая оборона
Ongoing Investigations: The Jade Brotherhood,Текущие расследования: Jade Brotherhood
Only Zuhl,Только Zuhl
Only fools see this as an ornament. Only a master knows how to channel magic through it.,"Только глупцы видят в этом украшение. Только мастер знает, как направлять через него магию."
Only mostly unkillable.,Почти неубиваемый.
Only one exchange can be heard for each time the Battle for the Jade Sea meta-event is completed.,За одно прохождение мета-события Battle for the Jade Sea можно услышать только один диалог.
Only one team can ascend.,Только одна команда может возвыситься.
Only one team will survive!,Только одна команда выживет!
Only one way to find out what's inside.,"Есть только один способ узнать, что внутри."
Only quality work will do.,Только качественная работа подойдёт.
Only the Strong Survive,Выживают только сильнейшие
Only the bravest or most absentminded spirits frolic in such a dangerous place.,Только самые храбрые или самые рассеянные духи резвятся в таком опасном месте.
Only the finest from the finest.,Только лучшее от лучших.
Only the strong survive.,Выживают только сильнейшие.
Only those with a clear mind will attain victory.,"Только те, у кого ясный ум, одержат победу."
Only use four buckets during the boss encounter of the Underground Facility fractal.,Используйте только четыре ведра во время битвы с боссом во фрактале Underground Facility.
Onsite Procurement,Закупка на месте
"Ooh, would you look at that?","О, вы только посмотрите на это?"
"Oooh, I wonder what's in there.","О-о-о, интересно, что там внутри."
"Ooze Farmer, Under 3","Фермер слизи, до 3"
Ooze Herding,Пастух слизней
Ooze Master,Мастер слизней
Ooze Slayer,Убийца слизней
Ooze Transportation 101,Транспортировка слизней 101
Ooze Transportation 102,Транспортировка слизней 102
Ooze Transportation 103,Транспортировка слизней 103
Ooze Transportation 201,Транспортировка слизней 201
Ooze Transportation 202,Транспортировка слизней 202
Ooze Transportation 203,Транспортировка слизней 203
Open %num2% Lost Charr Supply Drops in the Drizzlewood Coast.,Откройте %num2% Lost Charr Supply Drops на Drizzlewood Coast.
Open %num2% Trick or Treat bag[s].,Откройте %num2% [сумку с угощениями|сумки с угощениями|сумок с угощениями].
Open %num2% Trick or Treat bag[s].,Откройте %num2% [сумку с угощениями|сумки с угощениями|сумок с угощениями].
Open %num2% Wintersday presents.,Откройте %num2% Wintersday presents.
Open  Zephyr Sanctum Supply Box in the Labyrinthine Cliffs.,Откройте  Zephyr Sanctum Supply Box в Labyrinthine Cliffs.
Open  astral fluctuating masses.,Откройте  astral fluctuating masses.
Open %num2% chests in Abaddon's Reliquary.,Откройте %num2% сундуков в Реликварии Абаддона.
Open %num2% crystallized supply caches.,Откройте %num2% кристаллизованных тайников с припасами.
Open %num2% dwarven chests within Thunderhead Peaks.,Откройте %num2% дворфийских сундуков в Громоглавых Пиках.
Open %num2% hidden stashes within the Domain of Istan.,Откройте %num2% тайников во Владении Истан.
Open  lucky envelope of any size.,Откройте счастливый конверт любого размера.
Open %num2% tri-key chest[s] in the Tower of Nightmares.,Откройте %num2% сундук[|а|ов] с тремя ключами в Башне Кошмаров.
Open %num2% Glitched Chests at the end of Super Adventure Box levels.,Откройте %num2% Glitched Chests в конце уровней Super Adventure Box.
Open 10 chests in Abaddon's reliquary.,Откройте 10 сундуков в реликварии Абаддона.
Open 24 dwarven chests within Thunderhead Peaks.,Откройте 24 дворфийских сундука в Пиках Грозовой Вершины.
Open 5 hidden Deldrimor chests within the dwarven ruins of Thunderhead Peaks.,Откройте 5 спрятанных сундуков Делдримора в дворфийских руинах Пиков Грозовой Вершины.
Open Grave,Открыть могилу
Open Letters,Открыть письма
Open Skies: Crystal Oasis,Открытое небо: Кристальный Оазис
Open Skies: Desert Highlands,Открытое небо: Пустынное Нагорье
Open Skies: Domain of Vabbi,Открытое небо: Домен Вабби
Open Skies: Elon Riverlands,Открытое небо: Элонские Речные Земли
Open Skies: On Wings and a Prayer,Открытое небо: На крыльях и с молитвой
Open Skies: Sunspear Sanctuary,Открытое небо: Святилище Солнечных Копий
Open Skies: Sunspear Wisdom,Открытое небо: Мудрость Солнечных Копий
Open Skies: The Desolation,Открытое небо: Опустошение
Open a Gift from Scarlet.,Откройте подарок от Scarlet.
Open a café in your homestead and serve at least one customer (or help a friend in their homestead).,Откройте кафе в своей усадьбе и обслужите хотя бы одного клиента (или помогите другу в его усадьбе).
Open a long-hidden vault and loot what's inside.,Откройте давно спрятанное хранилище и заберите содержимое.
Open all of the norn chests in East Bjora Marches.,Откройте все сундуки норнов в Восточных Маршах Бьёры.
Open all the Inquest caches in Pilgrim's Rest.,Откройте все тайники Инквезиции в Покое Паломника.
"Open all the chests in World 1, Zone 1 of Super Adventure Box.","Откройте все сундуки в Мире 1, Зоне 1 Супер Приключенческой Коробки."
"Open all the chests in World 1, Zone 2 of Super Adventure Box.","Откройте все сундуки в Мире 1, Зоне 2 Супер Приключенческой Коробки."
"Open all the chests in World 1, Zone 3 of Super Adventure Box.","Откройте все сундуки в Мире 1, Зоне 3 Супер Приключенческой Коробки."
"Open all the chests in World 2, Zone 1 of Super Adventure Box.","Откройте все сундуки в Мире 2, Зоне 1 Супер Приключенческой Коробки."
"Open all the chests in World 2, Zone 2 of Super Adventure Box.","Откройте все сундуки в Мире 2, Зоне 2 Супер Приключенческой Коробки."
"Open all the chests in World 2, Zone 3 of Super Adventure Box.","Откройте все сундуки в Мире 2, Зоне 3 Супер Приключенческой Коробки."
"Open all the vigilance, valor, and resilience essence chests in East Bjora Marches.","Откройте все сундуки сущностей бдительности, доблести и стойкости в Восточных Маршах Бьёры."
Open chests in the Mad King's Clock Tower or Stopped Clock Tower jumping puzzles. Chests higher up the tower award extra progress.,Открывайте сундуки в Часовой башне Безумного Короля или в прыжковых пазлах Остановленной Часовой башни. Сундуки выше по башне дают дополнительный прогресс.
Open hidden chests spread throughout Bjora Marches.,"Откройте спрятанные сундуки, разбросанные по Маршам Бьёры."
Open mining caches throughout Gyala Delve.,Откройте шахтерские тайники по всей Гьяла Делв.
Open one of the chests located within the Mouth of Abaddon.,"Откройте один из сундуков, расположенных внутри Пасти Абаддона."
Open skies and not a lot of places to hide. Better be quick.,Открытое небо и негде спрятаться. Лучше поторопиться.
Open the Chest of the New Year in the Celestial Challenge in Divinity's Reach.,Открыть Сундук Нового года в Небесном вызове в Божественном Пути.
Open the Chest of the New Year in the Celestial Challenge or defeat any champion enemies across Tyria.,Откройте Сундук Нового года в Небесном испытании или победите любых врагов-чемпионов по всей Tyria.
Open the bronze daily reward chest from this adventure!,Откройте бронзовый ежедневный наградной сундук в этом приключении!
Open the chest at the end of the Silent Sands adventure.,Откройте сундук в конце приключения «Тихие пески».
Open the chest at the end of the jumping puzzle.,Откройте сундук в конце прыжкового пазла.
Open the final chest of the Celestial Challenge in Divinity's Reach. This achievement can be completed once a year.,Открыть последний сундук Небесного вызова в Божественном Пути. Это достижение можно выполнить раз в год.
Open the way to Glint's Lair within the time limit.,Откройте путь к Логову Glint в отведенное время.
Open three Hidden Stashes within the Domain of Istan.,Откройте три спрятанных тайника в Домене Истан.
Open three dwarven chests within Thunderhead Peaks.,Откройте три дворфийских сундука в Пиках Грозовой Вершины.
