english,translate
"An assortment of supplies the Speakers are using to craft their ""one-hundred-percent organic"" incendiary devices.

(This bundle is only usable in The Gang War of Echovald events.)","Набор припасов, которые Глашатаи используют для изготовления своих «стопроцентно органических» зажигательных устройств.

(Этот свёрток можно использовать только в событиях «Бандитская война Эховальда».)"
An award given to particularly bright students of Rata Novus. Collect 10 to rummage through Zinn's research supplies.,"Награда, вручаемая особо сообразительным студентам Рата Новус. Соберите 10 штук, чтобы порыться в исследовательских запасах Зинна."
An axe roughly forged from Brand crystal using techniques learned from Forge Master Hilina.,"Топор, грубо выкованный из кристалла Клейма по техникам, которым обучила мастер кузни Хилина."
An axe skillfully forged from Brand crystal using techniques learned from Forge Master Hilina.,"Топор, искусно выкованный из кристалла Клейма по техникам, которым обучила мастер кузни Хилина."
"An eel statue used to create Kraitkin.

Purchase the recipe for this item from any Mystic Forge vendor and reach a tailor rating of 400 to craft.","Статуя угря, используемая для создания «Крайткина».

Купите рецепт этого предмета у любого торговца Мистической кузницы и достигните уровня портного 400, чтобы изготовить его."
An elaborate key. Click to see a hint toward a sunken treasure.,"Искусно сделанный ключ. Нажмите, чтобы получить подсказку о затонувшем сокровище."
An empowered focus thrumming with a boneskinner's power.,"Усиленный фокус, пульсирующий силой костедёра."
An empowered scepter thrumming with a boneskinner's power.,"Усиленный скипетр, пульсирующий силой костедёра."
An empowered staff thrumming with a boneskinner's power.,"Усиленный посох, пульсирующий силой костедёра."
An empty keg made by cooks for storing liquids.,"Пустая бочка, сделанная поварами для хранения жидкостей."
An energy core from a golem that can be used to overload the Inquest generator.,"Энергетическое ядро голема, которое можно использовать для перегрузки генератора Инквеста."
An enhanced version of the standard Duty-Bound armor.,Улучшенная версия стандартной брони «Связанный долгом».
An enhanced version of the standard Homespun armor.,Улучшенная версия стандартной домотканой брони.
An enhanced version of the standard Mighty weapon.,Улучшенная версия стандартного оружия «Могучее».
An enhanced version of the standard Ragamuffin armor.,Улучшенная версия стандартной брони «Оборванец».
An exceedingly rare item acquired by completing all of the Guild Wars 2: Visions of Eternity meta-events and world boss events. Double-click to select an account-bound Chromatic Bubbles infusion.,"Чрезвычайно редкий предмет, который можно получить, завершив все мета-события и события мировых боссов Guild Wars 2: Видения Вечности. Дважды щёлкните по нему, чтобы выбрать привязанную к учётной записи инфузию «Хроматические пузыри»."
"An exceedingly rare item acquired by completing survey events in Mistburned Barrens and completing challenge mode bosses in Mount Balrior. 
Double-click to select an account-bound bloodstone infusion.

<c=@flavor>Not fit for consumption.</c>","Чрезвычайно редкий предмет, получаемый за выполнение событий разведки в Опалённых Туманом пустошах и победу над боссами в режиме испытания на горе Бальриор. 
Дважды щёлкните, чтобы выбрать инфузию кровавого камня, привязанную к учётной записи.

<c=@flavor>Не предназначено для употребления.</c>"
An exceedingly rare item acquired by completing Temple of Febe raid encounter challenge mode. Double-click to select an account-bound possession infusion.,"Чрезвычайно редкий предмет, полученный за прохождение рейда «Храм Фебе» в режиме испытания. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию одержимости."
An exceedingly rare item acquired by completing the Cosmic Observatory raid encounter challenge mode. Double-click to select an account-bound jotun infusion.,"Чрезвычайно редкий предмет, полученный за прохождение рейда «Космическая обсерватория» в режиме испытания. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию ётуна."
An exceedingly rare item acquired by completing the meta-event finale in Eternity's Garden and from the Chamber of Regret minidungeon . Double-click to select an account-bound Seer Transcendence.,"Чрезвычайно редкий предмет, полученный за прохождение финала метасобытия в Саду вечности и в мини-подземелье «Камера сожалений». Дважды щёлкните, чтобы выбрать привязанную к учётной записи трансценденцию провидца."
An exceedingly rare item acquired by defeating a powerful foe. Double-click to select an account-bound Echo of the Dragonvoid infusion.,"Чрезвычайно редкий предмет, полученный за победу над могущественным врагом. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию «Эхо Драконьей Пустоты»."
An exceedingly rare item acquired by defeating an ancient darkness under challenging conditions. Double-click to select an account-bound Mote of Darkness.,"Чрезвычайно редкий предмет, полученный за победу над древней тьмой в сложных условиях. Дважды щёлкните, чтобы выбрать привязанную к учётной записи частицу тьмы."
An exceedingly rare item acquired by defeating keep lords in the Mists. Double-click to select an account-bound Mistwalker Infusion.,"Чрезвычайно редкий предмет, полученный за победу над лордами крепостей в Туманах. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию странника Туманов."
An exceedingly rare item acquired by defeating powerful foes under challenging conditions. Double-click to select an account-bound Clockwork Infusion.,"Чрезвычайно редкий предмет, полученный за победу над могущественными врагами в сложных условиях. Дважды щёлкните, чтобы выбрать привязанную к учётной записи часовую инфузию."
An exceedingly rare item acquired by defeating powerful foes under challenging conditions. Double-click to select an account-bound Imperial Everbloom.,"Чрезвычайно редкий предмет, полученный за победу над могущественными врагами в сложных условиях. Дважды щёлкните, чтобы выбрать привязанный к учётной записи Имперский вечноцвет."
An exceedingly rare item acquired by fishing in Castora and by converting illusive jellycrabs. Double-click to select an account-bound ethereal sea-life infusion.,"Чрезвычайно редкий предмет, полученный при ловле рыбы в Касторе и превращении иллюзорных желекрабов. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию эфирной морской живности."
An exceedingly rare item acquired from festive events. Double-click to select an account-bound Silent Symphony.,"Чрезвычайно редкий предмет, полученный на праздничных мероприятиях. Дважды щёлкните, чтобы выбрать привязанную к учётной записи Безмолвную симфонию."
An exceedingly rare item scavenged by merchant golems after the battle against an ancient darkness. Double-click to select an account-bound Mote of Darkness.,"Чрезвычайно редкий предмет, собранный торговыми големами после битвы с древней тьмой. Дважды щёлкните, чтобы выбрать привязанную к учётной записи Частицу тьмы."
An exceedingly rare item scavenged by merchant golems after the fight against Jormag. Double-click to select an account-bound Frost Legion infusion.,"Чрезвычайно редкий предмет, собранный торговыми големами после битвы с Йормагом. Дважды щёлкните, чтобы выбрать привязанную к учётной записи инфузию Ледяного Легиона."
"An exquisitely cut sapphire of tremendous size.

This item only has value as part of a collection.","Искусно огранённый сапфир огромных размеров.

Этот предмет ценен только как часть коллекции."
An extremely fancy coin from the Furniture Proprietor in Super Adventure Box. Trade these for decorations in your guild hall.,Чрезвычайно необычная монета от Владельца мебели в Супер-приключенческом сундуке. Обменивайте их на украшения для вашего зала гильдии.
"An Illuminated Boreal weapon, crafted using materials found in Bjora Marches.","Озарённое северное оружие, изготовленное из материалов, найденных в Топях Бьоры."
An impossibly thin ticket of shiny golden material that signifies access to the highest echelons of society.,"Невероятно тонкий билет из блестящего золотого материала, символизирующий доступ к высшим слоям общества."
"An inert pile of dust from a ley line. A jolt of energy from a specialized asuran lab will energize it.
Double-click to show.","Инертная куча пыли из лей-линии. Всплеск энергии из специализированной лаборатории асуров активирует её.
Дважды щёлкните, чтобы показать."
"An inscription on this memorial says, ""For Zor, who calmed all arguments.""","Надпись на этом мемориале гласит: «Зору, который улаживал все споры»."
"An inscription on this memorial says, ""For Zor, who fought for Elona.""","Надпись на этом мемориале гласит: «Зору, который сражался за Элону»."
"An inscription on this memorial says, ""For Zor, who listened to everyone's troubles.""","Надпись на этом мемориале гласит: «Зору, который выслушивал все проблемы»."
"An inscription on this memorial says, ""For Zor, who looked after his older sister.""","Надпись на этом мемориале гласит: «Зору, который заботился о своей старшей сестре»."
"An inscription on this memorial says, ""For Zor, who tended garden and field.""","Надпись на этом мемориале гласит: «Зору, который ухаживал за садом и полем»."
"An inscription on this memorial says, ""For Zor, who walked down the canyons, singing.""","Надпись на этом мемориале гласит: «Зору, который шёл по каньонам, напевая»."
An intangible material crucial to the restoration of a living weapon.,"Неосязаемый материал, необходимый для восстановления живого оружия."
"An item from the Alehound's crew used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.","Предмет из команды «Алехаунд», который корсар Мехди использует для своего знаменитого отравленного грога во Владениях Истана."
"An item from the Powderkegs crew used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.","Предмет из команды «Пороховых бочек», который корсар Мехди использует для своего знаменитого отравленного грога во Владениях Истана."
"An item from the Sly crew used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.","Предмет из команды «Хитрецов», который корсар Мехди использует для своего знаменитого отравленного грога во Владениях Истана."
"An item from the Stonefist crew used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.","Предмет из команды «Каменного кулака», который корсар Мехди использует для своего знаменитого отравленного грога во Владениях Истана."
"An odd blue wurm husk
<c=@flavor>""This may have come from a Bug!""</c>","Странная синяя оболочка червя.
<c=@flavor>«Возможно, она появилась из-за ошибки!»</c>"
An odd-looking item that Timin Blastburl seems to be interested in.,"Странный предмет, которым, кажется, интересуется Тимин Взрывной."
An offering used in dungeon recipes.,"Подношение, используемое в рецептах подземелий."
"An oil painting, simply done.","Картина маслом, выполненная просто."
An old note that appears to be written by the late Captain Weyandt. This item only has value as part of a collection.,"Старая записка, предположительно написанная покойным капитаном Вейандтом. Этот предмет имеет ценность только как часть коллекции."
"An old sapphire amulet, weathered by frequent use. It went missing when the Wizard's Tower left the Kessex Hills.","Старый сапфировый амулет, потёртый от частого использования. Он пропал, когда Башня Волшебника покинула Кессекские холмы."
An ornate scroll certifying your patronage of the Circus Spectacular circus troupe.,"Изысканный свиток, удостоверяющий ваше покровительство цирковой труппе «Цирк-Спектакль»."
An out-of-place bit of cloth and leather carrying the scent of tar.,"Неуместный лоскут ткани и кожи, несущий запах смолы."
An unassuming scroll covered in thin green lines that seem to glow slightly when touched. Use to teleport to the Wizard's Tower.,"Неприметный свиток, покрытый тонкими зелёными линиями, которые слегка светятся при прикосновении. Используйте, чтобы телепортироваться к Башне Волшебника."
An uncharged fragment of Aurene attuned to crystal and fury. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на кристалл и ярость. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
An uncharged fragment of Aurene attuned to fire and destruction. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на огонь и разрушение. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
An uncharged fragment of Aurene attuned to ice and persuasion. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на лёд и убеждение. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
An uncharged fragment of Aurene attuned to plant and mind. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на растение и разум. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
An uncharged fragment of Aurene attuned to shadow and death. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на тень и смерть. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
An uncharged fragment of Aurene attuned to water and life. Can be charged by defeating a powerful foe while wielding an Aurene-based legendary weapon.,"Незаряженный осколок Аурены, настроенный на воду и жизнь. Можно зарядить, победив могучего врага с легендарным оружием на основе Аурены."
"An unrecognizable figure. If this had been made of jade, it would still be in good shape.","Неузнаваемая фигура. Если бы она была сделана из нефрита, она всё ещё была бы в хорошем состоянии."
An unusual material crucial to the restoration of a living weapon.,"Необычный материал, необходимый для восстановления живого оружия."
An upgraded version of this can be crafted using recipes purchased throughout the Crystal Desert.,"Улучшенную версию этого можно создать с помощью рецептов, приобретённых по всей Кристальной пустыне."
Analytical Charm,Аналитический оберег
Ancestral Guard,Стража предков
Anchor of the Lion's Champion,Якорь чемпиона Льва
Ancient Arcane Scroll,Древний мистический свиток
Ancient Astral Ward Manual,Древнее руководство Астральной стражи
Ancient Asuran Power Source,Древний асурский источник энергии
Ancient Asuran Wrench,Древний асурский гаечный ключ
Ancient Awakened Soldier's Ring,Кольцо древнего пробуждённого солдата
Ancient Barracuda Tooth,Древний зуб барракуды
Ancient Bone,Древняя кость
Ancient Boreal Axe Skin,Облик древнего северного топора
Ancient Boreal Dagger Skin,Облик древнего северного кинжала
