english,translate
Unlocks all recipes needed to craft the legendary precursor short bow Dragon's Wing.,"Открывает все рецепты, необходимые для создания легендарного предшественника короткого лука Крыло Дракона."
Unlocks all recipes needed to craft the legendary precursor staff Dragon's Insight.,"Открывает все рецепты, необходимые для создания легендарного предшественника посоха Проницательность Дракона."
Unlocks all recipes needed to craft the legendary precursor sword Dragon's Fang.,"Открывает все рецепты, необходимые для создания легендарного предшественника меча Клык Дракона."
Unlocks all recipes needed to craft the legendary precursor torch Dragon's Breath.,"Открывает все рецепты, необходимые для создания легендарного предшественника факела Дыхание Дракона."
Unlocks all recipes needed to craft the legendary precursor warhorn Dragon's Horn.,"Открывает все рецепты, необходимые для создания легендарного предшественника рога войны «Рог Дракона»."
Unlocks all recipes needed to craft The Lover (First Tier).,"Открывает все рецепты, необходимые для создания «Возлюбленной» (Первый уровень)."
Unlocks all recipes needed to craft The Lover (Second Tier).,"Открывает все рецепты, необходимые для создания Любовника (Второй Уровень)."
Unlocks all recipes needed to craft The Lover.,"Открывает все рецепты, необходимые для создания Возлюбленного."
Unlocks all recipes needed to craft the Mark of the Unnamed.,"Открывает все рецепты, необходимые для создания Метки Безымянного."
Unlocks all recipes needed to craft The Mechanism.,"Открывает все рецепты, необходимые для создания Механизма."
Unlocks all recipes needed to craft The Raven Staff.,"Открывает все рецепты, необходимые для создания ветви Рейвенсвуда."
Unlocks all recipes needed to craft The Ravenswood Branch.,"Открывает все рецепты, необходимые для создания ветви Рейвенсвуда."
Unlocks all recipes needed to craft The Ravenswood Staff.,"Открывает все рецепты, необходимые для создания посоха Вороньего Леса."
Unlocks all recipes needed to craft Tigris.,"Открывает все рецепты, необходимые для создания Тигриса."
Unlocks all recipes needed to craft Tooth of Frostfang (First Tier).,"Открывает все рецепты, необходимые для создания Клыка Ледяного Клыка (Первый уровень)."
Unlocks all recipes needed to craft Tooth of Frostfang (Second Tier).,"Открывает все рецепты, необходимые для создания Клыка Ледяного Клыка (Второй уровень)."
Unlocks all recipes needed to craft Tooth of Frostfang.,"Открывает все рецепты, необходимые для создания Клыка Ледяного Клыка."
Unlocks all recipes needed to craft Trust.,"Открывает все рецепты, необходимые для создания Доверия."
Unlocks all recipes needed to craft Venom (First Tier).,"Открывает все рецепты, необходимые для создания Яда (Первый уровень)."
Unlocks all recipes needed to craft Venom (Second Tier).,"Открывает все рецепты, необходимые для создания Яда (Второй уровень)."
Unlocks all recipes needed to craft Venom.,"Открывает все рецепты, необходимые для создания Яда."
Unlocks all recipes needed to craft Vizier's Folly.,"Открывает все рецепты, необходимые для создания Прихоти Визиря."
Unlocks all recipes needed to craft Zap (First Tier).,"Открывает все рецепты, необходимые для создания Разряда (Первый уровень)."
Unlocks all recipes needed to craft Zap (Second Tier).,"Открывает все рецепты, необходимые для создания Разряда (Второй уровень)."
Unlocks all recipes needed to craft Zap.,"Открывает все рецепты, необходимые для создания Разряда."
Unlocks all recipes required for the Chuka and Champawat IV: Baby Book collection.,"Открывает все рецепты, необходимые для коллекции «Чука и Чамповат IV: Детская книга»."
Unlocks an achievement to earn a cape through Strike Missions.,Открывает достижение для получения плаща через рейдовые миссии.
"Unlocks recipes for Aurillium Capsules, Quartz Vials, Obsidian Magma Containers, and Mist-Imbued Jars.","Открывает рецепты капсул Ауриллиума, кварцевых флаконов, контейнеров обсидиановой магмы и сосудов, пропитанных туманом."
Unlocks the ability for characters on your account to change the method of sending mail to other players as well as changing how mail from the game is delivered.,"Открывает возможность для персонажей вашей учётной записи изменять способ отправки почты другим игрокам, а также способ доставки игровой почты."
Unlocks the ability for characters on your account to customize the way they send mail to other players and receive game mail.,Открывает возможность для персонажей вашей учётной записи настраивать способ отправки почты другим игрокам и получения игровой почты.
Unlocks the Anguish Manifest collection. Prices reset weekly.,Открывает коллекцию «Проявление страданий». Цены сбрасываются еженедельно.
Unlocks the Arborstone Revitalization Mastery track on completion of this story chapter.,Открывает ветку мастерства «Возрождение Каменного Древа» после завершения этой главы истории.
Unlocks the Astral Ward Mastery track on completion of this story chapter.,Открывает ветку мастерства «Астральная стража» после завершения этой главы истории.
Unlocks the Bandit Weapons Specialist collection.,Открывает коллекцию «Специалист по оружию бандитов».
Unlocks the Bloodthirst Manifest collection. Prices reset weekly.,Открывает коллекцию «Кровожадное проявление». Цены сбрасываются еженедельно.
Unlocks the Brewmaster collection.,Открывает коллекцию «Мастер-пивовар».
Unlocks the collection Ad Infinitum I: Finite Result.,Открывает коллекцию «Ad Infinitum I: Конечное следствие».
Unlocks the collection Ad Infinitum II: Upper Bound.,Открывает коллекцию «Ad Infinitum II: Верхняя граница».
Unlocks the collection Ad Infinitum III: Unbound.,Открывает коллекцию «Ad Infinitum III: Освобождённый».
Unlocks the collection Ad Infinitum.,Открывает коллекцию «В бесконечность».
Unlocks the Convergence Mastery track after completing this story chapter.,Открывает ветку мастерства «Схождение» после завершения этой главы истории.
Unlocks the Dogfight or Flight skill for use while gliding in Bloodstone Fen.,Открывает умение «Собачья драка или полёт» для использования во время планирования в Ущелье Кровавого Камня.
Unlocks the Dogfight or Flight skill for use while gliding in Dragon's End during the final encounter with Soo-Won.,Открывает умение «Собачья драка или полёт» для использования во время планирования в Логове Дракона во время финальной встречи с Су-Вон.
Unlocks the Excavation Beam skill for use while hunting for meteorites in Istan.,Открывает умение «Луч раскопок» для использования во время охоты за метеоритами в Истане.
Unlocks the Fine Wining collection.,Открывает коллекцию «Изысканные вина».
Unlocks the Flight Training Mastery track on completion of this story chapter.,Открывает ветку мастерства «Лётная подготовка» после завершения этой главы истории.
"Unlocks the following recipes:
• Shimmering Axe
• Tenebrous Axe","Открывает следующие рецепты:
• Мерцающий топор
• Мрачный топор"
"Unlocks the following recipes:
• Shimmering Dagger
• Tenebrous Dagger","Открывает следующие рецепты:
• Мерцающий кинжал
• Мрачный кинжал"
"Unlocks the following recipes:
• Shimmering Focus
• Tenebrous Focus","Открывает следующие рецепты:
• Мерцающий фокус
• Мрачный фокус"
"Unlocks the following recipes:
• Shimmering Greatsword
• Tenebrous Greatsword","Открывает следующие рецепты:
• Мерцающий двуручный меч
• Мрачный двуручный меч"
"Unlocks the following recipes:
• Shimmering Hammer
• Tenebrous Hammer","Открывает следующие рецепты:
• Мерцающий молот
• Мрачный молот"
"Unlocks the following recipes:
• Shimmering Longbow
• Tenebrous Longbow","Открывает следующие рецепты:
• Мерцающий длинный лук
• Мрачный длинный лук"
"Unlocks the following recipes:
• Shimmering Mace
• Tenebrous Mace","Открывает следующие рецепты:
• Мерцающая булава
• Мрачная булава"
"Unlocks the following recipes:
• Shimmering Pistol
• Tenebrous Pistol","Открывает следующие рецепты:
• Мерцающий пистолет
• Мрачный пистолет"
"Unlocks the following recipes:
• Shimmering Rifle
• Tenebrous Rifle","Открывает следующие рецепты:
• Мерцающее ружьё
• Мрачное ружьё"
"Unlocks the following recipes:
• Shimmering Scepter
• Tenebrous Scepter","Открывает следующие рецепты:
• Мерцающий скипетр
• Мрачный скипетр"
"Unlocks the following recipes:
• Shimmering Shield
• Tenebrous Shield","Открывает следующие рецепты:
• Мерцающий щит
• Мрачный щит"
"Unlocks the following recipes:
• Shimmering Short Bow
• Tenebrous Short Bow","Открывает следующие рецепты:
• Мерцающий короткий лук
• Мрачный короткий лук"
"Unlocks the following recipes:
• Shimmering Staff
• Tenebrous Staff","Открывает следующие рецепты:
• Мерцающий посох
• Мрачный посох"
"Unlocks the following recipes:
• Shimmering Sword
• Tenebrous Sword","Открывает следующие рецепты:
• Мерцающий меч
• Мрачный меч"
"Unlocks the following recipes:
• Shimmering Torch
• Tenebrous Torch","Открывает следующие рецепты:
• Мерцающий факел
• Мрачный факел"
"Unlocks the following recipes:
• Shimmering Warhorn
• Tenebrous Warhorn","Открывает следующие рецепты:
• Мерцающий боевой рог
• Мрачный боевой рог"
Unlocks the Fury Manifest collection. Prices reset weekly.,Открывает коллекцию «Манифест ярости». Цены сбрасываются еженедельно.
Unlocks the Grawl Archaeological Study collection.,Открывает коллекцию «Археологическое исследование граулей».
"Unlocks the Guild Insignia recipe, used to craft ornate guild armor.","Открывает рецепт значка гильдии, используемого для создания орнаментальной гильдейской брони."
Unlocks the Hunger Manifest collection. Prices reset weekly.,Открывает коллекцию «Манифест голода». Цены сбрасываются еженедельно.
Unlocks the Hylek Historian collection.,Открывает коллекцию «Историк хилеков».
Unlocks the Impact Site Marker skill for use while hunting for meteorites in Istan.,Открывает умение «Маркер места падения» для использования при охоте на метеориты в Истане.
Unlocks the Jade Bots Mastery track on completion of this story chapter.,Открывает ветку мастерства «Нефритовые боты» после завершения этой главы истории.
Unlocks the Jormag Defense Guide collection.,Открывает коллекцию «Руководство по защите от Йормага».
Unlocks the journey to Aurora.,Открывает путь к Авроре.
"Unlocks the journey to the legendary trinket Vision. If you have already fulfilled certain requirements, they will be retroactively granted.

Salvage for karma.","Открывает путь к легендарному украшению «Видение». Если вы уже выполнили необходимые условия, они будут учтены автоматически.

Разберите на карму."
Unlocks the Koutalophile collection.,Открывает коллекцию «Куталофил».
Unlocks the Krait Antiquarianism Study collection.,Открывает коллекцию «Изучение антиквариата крайтов».
Unlocks the Legendary Inscription crafting recipe.,Открывает рецепт создания легендарной гравировки.
Unlocks the Mistward Legguards collection.,Открывает коллекцию Туманных наголенников.
Unlocks the Mistward Pauldrons collection.,Открывает коллекцию Туманных наплечников.
Unlocks the Mistward Plate collection.,Открывает коллекцию Туманных лат.
Unlocks the Mistward Warboots collection.,Открывает коллекцию Туманных сапог.
Unlocks the Mistward Warfists collection.,Открывает коллекцию Туманных рукавиц.
Unlocks the Mystic Aspect crafting recipe.,Открывает рецепт создания Мистического аспекта.
Unlocks the Mystic Mote crafting recipe.,Открывает рецепт создания Мистической частицы.
Unlocks the Ogre Expert collection.,Открывает коллекцию эксперта по ограм.
Unlocks the Pacified Magical Storm skill for use while gliding in Bloodstone Fen.,Открывает навык Успокоенный магический шторм для использования во время полёта в Ущелье Кровавого Камня.
Unlocks the Pacified Magical Storm skill for use while gliding in Dragon's End during the final encounter with Soo-Won.,Открывает навык Успокоенный магический шторм для использования во время полёта в Драконьем Пределе во время финальной битвы с Су-Вон.
Unlocks the Pacified Magical Storm skill for use while gliding throughout maps around the Horn of Maguuma.,Открывает навык Успокоенный магический шторм для использования во время полёта на картах вокруг Рога Магуумы.
Unlocks the recipe to craft Anima.,Открывает рецепт создания анимы.
Unlocks the recipe to craft Ars Goetia.,Открывает рецепт создания Арс Гоэтии.
Unlocks the recipe to craft Call of the Void.,Открывает рецепт для создания «Зова Бездны».
Unlocks the recipe to craft Claw of Resolution.,Открывает рецепт для создания Когтя Разрешения.
Unlocks the recipe to craft Claw of Retribution.,Открывает рецепт создания Клыка возмездия.
Unlocks the recipe to craft Doctrina.,Открывает рецепт для создания Доктрины.
Unlocks the recipe to craft Endeavor.,Открывает рецепт создания «Предприятия».
Unlocks the recipe to craft Exitare.,Открывает рецепт создания Экситара.
Unlocks the recipe to craft For Science.,Открывает рецепт для создания «Для науки».
Unlocks the recipe to craft Friendship.,Открывает рецепт создания «Дружбы».
Unlocks the recipe to craft Frigate.,Открывает рецепт для создания Фрегата.
Unlocks the recipe to craft Lament.,Открывает рецепт для создания «Ламента».
Unlocks the recipe to craft Liturgy.,Открывает рецепт для создания Литургии.
Unlocks the recipe to craft Loyalty.,Открывает рецепт создания «Верности».
Unlocks the recipe to craft Man o' War.,Открывает рецепт для создания военного корабля.
Unlocks the recipe to craft Might of Arah.,Открывает рецепт создания «Мощи Ара».
Unlocks the recipe to craft Neophyte's Beacon.,Открывает рецепт создания «Маяка неофита».
Unlocks the recipe to craft Reclamation.,Открывает рецепт создания «Рекламации».
Unlocks the recipe to craft Save the Queen.,Открывает рецепт создания «Спасите королеву».
Unlocks the recipe to craft Spero.,Открывает рецепт создания «Сперо».
Unlocks the recipe to craft the True Name.,Открывает рецепт создания «Истинного имени».
Unlocks the recipe to craft Tlehco.,Открывает рецепт создания «Тлеко».
Unlocks the recipe to craft Vengeance.,Открывает рецепт создания «Возмездия».
Unlocks the recipe to craft Visiospei.,Открывает рецепт создания «Визиоспей».
"Unlocks the Reconfigure Multitool skill while hunting for meteorites in Istan, which transforms your multitool into a weapon.","Открывает навык Перенастройка мультитула во время охоты за метеоритами в Истане, превращающий мультитул в оружие."
Unlocks the reward track for the Guildrider Warclaw skin.,Открывает трек наград за облик «Боевой коготь гильдийца».
Unlocks the Ride the Ley Line skill for use while gliding in Bloodstone Fen.,Открывает навык Езда по лей-линии для использования во время полёта в Ущелье Кровавого Камня.
Unlocks the Ride the Ley Line skill for use while gliding in Dragon's End during the final encounter with Soo-Won.,Открывает навык Езда по лей-линии для использования во время полёта в Драконьем Пределе во время финальной битвы с Су-Вон.
Unlocks the Ride the Ley Line skill for use while gliding throughout maps around the Horn of Maguuma.,Открывает навык Езда по лей-линии для использования во время полёта на картах вокруг Рога Магуумы.
Unlocks the Secluded Tour subcollection.,Открывает подколлекцию «Уединённый тур».
"Unlocks the secrets of shivering through battle in the Mists rather than efforts in Bjora Marches.
<c=@reminder>Unlocks WvW and PvP reward tracks that reward the Shiver Emote Tome</c>","Открывает секреты дрожи от битв в Туманных землях, а не от усилий в Бьорских Марках.
<c=@reminder>Открывает треки наград WvW и PvP, дающие «Фолиант эмоции дрожи»</c>"
Unlocks the skyscale mount for use throughout Tyria.,Открывает скайскейла для использования по всей Тирии.
Unlocks the Terror Manifest collection. Prices reset weekly.,Открывает коллекцию «Воплощение ужаса». Цены сбрасываются еженедельно.
Unlocks the Unstable Magic Volley skill for use while gliding in Bloodstone Fen.,Открывает навык «Нестабильный магический залп» для использования во время планирования в Кровавом Камне-Топи.
Unlocks the Unstable Magic Volley skill for use while gliding in Dragon's End during the final encounter with Soo-Won.,Открывает навык «Нестабильный магический залп» для использования во время планирования в Логове Дракона во время финальной встречи с Су-Вон.
Unlocks the Unstable Magic Volley skill for use while gliding throughout maps around the Horn of Maguuma.,Открывает навык «Нестабильный магический залп» для использования во время планирования на картах вокруг Рога Магуумы.
