english,translate
"When you interrupt a foe, recharge one of your equipped-weapon skills at random.
<c=@reminder>Only affects weapon skills that are recharging.</c>","При прерывании врага перезаряжает один из ваших экипированных оружейных навыков случайным образом.
<c=@reminder>Влияет только на перезаряжающиеся оружейные навыки.</c>"
"When you or one of your minions is downed, create a Poison Nova. Summon a jagged horror when you kill a foe.","Когда вы или один из ваших прислужников повержены, создает «Ядовитую нову». Призывает зазубренный ужас, когда вы убиваете врага."
"When you or your pet unleash, gain biorythm every interval for a duration. When you reach the biorythm stack threshold, the next time you or your pet unleash, gain both bonuses from Vow of the Untamed.","Когда вы или ваш питомец высвобождаете силу, вы получаете биоритм через каждый интервал в течение некоторого времени. Когда вы достигаете порога зарядов биоритма, при следующем высвобождении силы вы и ваш питомец получаете оба бонуса от «Обета необузданного»."
"When you remove or corrupt a boon from an enemy, gain barrier.",При снятии или порче благословения врага вы получаете барьер.
"When you steal, create a field around yourself that grants allies protection. Granting dark aura to yourself removes a condition from nearby allies.</c>","Когда вы крадёте, создайте вокруг себя поле, дающее союзникам протекцию. Дарование тёмной ауры себе снимает одно состояние с ближайших союзников.</c>"
"When you strike an enemy with a <c=@abilitytype>Beast</c> ability, cast Lesser ""Sic 'Em!"" on the enemy.",При ударе врага способностью <c=@abilitytype>Зверя</c> применяет на врага малый навык «Взять!».
"When you successfully evade an attack, gain vigor.",При успешном уклонении от атаки вы получаете энергию.
"When you summon a creature, deal damage to enemies around that creature.
<c=@reminder>Spirits and minions are creatures.</c>","При призыве существа наносит урон врагам вокруг этого существа.
<c=@reminder>Духи и прислужники являются существами.</c>"
"When you use a <c=@abilitytype>rage</c> skill, inflict burning on nearby enemies.<c=@abilitytype>Rage</c> skills extend berserk longer.",При использовании навыка <c=@abilitytype>ярости</c> накладывает горение на ближайших врагов. Навыки <c=@abilitytype>ярости</c> продлевают состояние берсерка.
"When you use a heal skill, gain resistance.",При использовании навыка лечения получайте Сопротивляемость.
"When you use a healing skill, heal allies in the area and grant them protection.",При использовании навыка лечения исцелите союзников в области и дайте им Протекцию.
"When you use an instrument above the note threshold, create an afterimage that plays that instrument after a delay.","При использовании инструмента выше порогового значения ноты создайте послеобраз, который воспроизводит этот инструмент с задержкой."
"When your mech is struck while under half health, it activates Exigency Protocols, gaining damage reduction and regeneration for a short duration. Regeneration boons you apply are stronger.","Когда вашего меха атакуют при половине здоровья или ниже, он активирует Протоколы Крайней Необходимости, получая снижение урона и Регенерацию на короткое время. Бонусы Регенерации, которые вы применяете, сильнее."
"Whenever a clone would be summoned, you instead stock a <c=@abilitytype>blade</c>. Blades persist indefinitely until used. Your shatters are replaced with <c=@abilitytype>Bladesongs</c> that consume your stocked blades, but still count as shatters for the purposes of core traits.","Каждый раз, когда должен быть вызван клон, вместо этого вы накапливаете <c=@abilitytype>клинок</c>. Клинки сохраняются бесконечно до использования. Ваши разбивания заменяются <c=@abilitytype>Песнями клинка</c>, которые потребляют ваши накопленные клинки, но по-прежнему считаются разбиваниями для основных черт."
"Whenever you inflict fear, you also chill. Chill lasts longer.","Каждый раз, когда вы накладываете страх, вы также накладываете Охлаждение. Охлаждение длится дольше."
"While Courage is active, incoming strike damage and condition damage is reduced.","Пока Активна Отвага, входящий урон от ударов и урон от состояний снижаются."
"While Photon Forge is active, your outgoing strike damage is increased based on your current heat.","Пока Активна Магическая Кузница, ваш исходящий урон от ударов увеличивается в зависимости от вашего текущего жара."
"While at or above the might threshold, gain increased power. Power bonuses are doubled while attuned to fire.","Находясь на пороге силы или выше, получайте увеличенную силу. Бонусы силы удваиваются при настройке на огонь."
"While in Celestial Avatar form, your healing of others is significantly increased. Healing another player with a Celestial Avatar skill reduces the cooldown of Celestial Avatar. 
<c=@reminder>Cooldown can only be reduced once per outgoing heal and will occur even if the affected player is at full health.</c>","Находясь в форме Небесного Аватара, ваше исцеление других значительно увеличивается. Исцеление другого игрока навыком Небесного Аватара сокращает время восстановления Небесного Аватара.
<c=@reminder>Время восстановления может быть сокращено только один раз за исходящее исцеление и произойдёт, даже если затронутый игрок находится на полном здоровье.</c>"
"While in Harbinger Shroud, gain an aura that pulses each interval to grant boons to yourself and nearby allies.","Находясь в Сумраке Предвестника, получайте ауру, которая пульсирует каждый интервал, давая бонусы себе и ближайшим союзникам."
"While in combat, a percentage of healing you apply to yourself is stored by your Medical Dispersion Field. Each interval, stored healing is spent to heal nearby allies.","Находясь в бою, процент исцеления, которое вы применяете к себе, сохраняется вашим Полем Медицинского Диспергирования. Каждый интервал сохраненное исцеление тратится на исцеление ближайших союзников."
"While in shroud, transfer conditions from your tethered ally and cleanse conditions from yourself. Each condition removed in this fashion heals a percentage of your base health and grants your tethered ally barrier.","Находясь в сумраке, передавайте состояния от вашего связанного союзника и снимайте состояния с себя. Каждое снятое таким образом состояние исцеляет процент вашего базового здоровья и даёт вашему связанному союзнику барьер."
"While wielding a staff, gain endurance for each initiative point spent. Gain bonus power, which is increased when wielding a staff.","Держа в руках посох, получайте выносливость за каждое потраченное очко инициативы. Получайте бонусную силу, которая увеличивается при держании посоха."
"While you are in combat, grant fury to yourself and nearby allies each interval.","Пока вы находитесь в бою, дайте Ярость себе и ближайшим союзникам каждый интервал."
"While you are in combat, grant might to yourself and nearby allies each interval.","Пока вы находитесь в бою, дайте Мощь себе и ближайшим союзникам каждый интервал."
"While you have resolution, all damage dealt is increased, and you gain might when you strike foes. Resolution granted to you lasts longer.","Когда у вас есть Резолюция, весь наносимый урон увеличивается, и вы получаете Мощь, когда поражаете врагов. Резолюция, даваемая вам, длится дольше."
"While you have swiftness, movement-impairing conditions have reduced duration. When you gain swiftness, lose a movement-impairing condition.","Пока у вас есть Призрачность, продолжительность замедляющих состояний сокращается. Когда вы получаете Призрачность, теряйте замедляющее состояние."
"While your health is above the threshold, strike damage dealt is increased.","Пока ваше здоровье выше порога, урон от ударов увеличивается."
"While your health is above the threshold, your pet deals increased strike damage. Your pet swap gains recharge reduction.","Пока ваше здоровье выше порога, ваш питомец наносит увеличенный урон от ударов. Ваша смена питомца получает сокращение перезарядки."
Wicked Corruption,Злое Искажение
Wielder's Boon,Дар Владельца
Wilderness Knowledge,Знание Дикой Природы
Willbender Training,Тренировка Волнолома
Willing Host,Готовность к Принятию
Wilting Strike,Увядающий Удар
Wind Force Threshold for Hawkeye,Порог Силы Ветра для Соколиного Глаза
"Wind Force grants stacking increased movement speed and damage. When you use Hawkeye, convert these into a stronger bonus for a duration.","Сила Ветра даёт нарастающее увеличение скорости передвижения и урона. Когда вы используете Соколиный Глаз, преобразуйте их в более сильный бонус на время."
Windborne Notes,Заметки Ветрокрылых
Wings of Resolve delivers an attack upon landing. Movement speed is increased.,Крылья Решительности совершают атаку при приземлении. Скорость передвижения увеличена.
Wolfsong,Песнь Волка
Words of Censure,Слова Осуждения
Wounding Precision,Ранящая Точность
Woven Stride,Сотканный Шаг
Wrath of Justice,Гнев Правосудия
Writ of Persistence,Указ Упорства
Written in Stone,Написано на Камне
Wrought-Iron Will,Железная Воля
Yearning Empowerment,Горящее Усиление
You and nearby allies gain quickness for each clone you <c=@abilitytype>shatter</c>. Grant quickness to nearby allies when you summon a <c=@abilitytype>phantasm</c>.,Вы и ближайшие союзники получаете Проворство за каждый <c=@abilitytype>разбитый</c> вами клон. Дайте Проворство ближайшим союзникам при вызове <c=@abilitytype>фантома</c>.
You and nearby allies recover health while you are attuned to water.,"Вы и союзники поблизости восстанавливаете здоровье, пока вы используете силу Воды."
You and your nearby allies siphon health with attacks. This effect increases while in Shroud.,"Вы и союзники поблизости высасываете здоровье при атаках. Этот эффект усиливается, пока вы находитесь в Саване."
"You and your pet deal increased strike damage to disabled, defiant, or movement-impaired foes.
<c=@reminder>Affected conditions are stun, taunt, daze, cripple, fear, immobilize, and chilled.</c>","Вы и ваш питомец наносите повышенный урон атаками врагам, находящимся под действием эффектов контроля, сопротивления или замедления.
<c=@reminder>Затронутые состояния включают: оглушение, насмешку, ошеломление, замедление, страх, обездвиживание и заморозку.</c>"
"You and your pet gain ferocity. Axe skills gain reduced recharge, and you gain additional ferocity while wielding an axe.","Вы и ваш питомец получаете стойкость. Навыки топора получают сниженное время восстановления, а вы получаете дополнительную стойкость при использовании топора."
You and your pet gain increased concentration. Regeneration you apply is more effective.,Концентрация у вас и у вашего питомца увеличена. Даруемая вами Регенерация более эффективна.
You and your pet gain power. Gain additional power while wielding a sword. Successfully evading an attack grants might.,Вы и ваш питомец получаете силу. Получаете дополнительную силу при использовании меча. Успешное уклонение от атаки даёт мощь.
You and your pet gain protection when you dodge roll.,"Вам и вашему питомцу даруется Протекция, когда вы совершаете уворот."
"You and your pet grant each other increased damage and movement speed when striking enemies. <c=@reminder>When this triggers, it refreshes the duration of all stacks.</c>","Вы и ваш питомец наносите друг другу повышенный урон и увеличиваете скорость передвижения при атаке врагов. <c=@reminder>Когда это срабатывает, длительность всех стаков обновляется.</c>"
You and your pet have a chance to cause bleeding on critical hits.,У вас и у вашего питомца есть шанс вызвать кровотечение при критическом попадании.
You and your pet inflict vulnerability with your first strike when entering combat.,"Вы и ваш питомец накладываете уязвимость при своем первом, открывающем бой ударе."
You and your pet recover health while affected by protection.,"Вы и ваш питомец восстанавливаете здоровье, когда у вас есть дар Протекции."
You are healed for a percentage of outgoing critical-hit damage. This healing is increased while you are under the effects of fury.,"Вы исцеляетесь пропорционально нанесенному вами критическому урону. Это исцеление увеличивается, если у вас есть дар Ярости."
You can now use <c=@abilitytype>Legendary Dragon</c> skills and gain access to Facet of Nature.,Вы получаете доступ к навыкам <c=@abilitytype>Легендарный Дракон</c> и к Грани Природы.
You can wield a dagger in your main hand.,Вы можете использовать кинжал в основной руке.
You can wield a longbow.,Вы можете использовать длинный лук.
You can wield a staff.,Вы можете использовать посох.
You can wield an axe in your main hand.,Вы можете использовать топор в основной руке.
You can wield axes.,Вы можете использовать топоры.
You can wield daggers in both hands.,Вы можете использовать кинжалы в обеих руках.
You can wield daggers.,Вы можете использовать кинжалы.
You can wield greatswords.,Вы можете использовать двуручные мечи.
You can wield hammers.,Вы можете использовать молоты.
You can wield maces.,Вы можете использовать булавы.
You can wield pistols.,Вы можете использовать пистолеты.
You can wield rifles.,Вы можете использовать винтовки.
You can wield scepters.,Вы можете использовать скипетры.
You can wield shield items.,Вы можете использовать щиты.
You can wield shields in your off hand.,Вы можете использовать щиты в дополнительной руке.
You can wield short bows.,Вы можете использовать короткие луки.
You can wield swords in your main hand.,Вы можете использовать мечи в основной руке.
You can wield swords in your off-hand.,Вы можете использовать мечи в дополнительной руке.
You can wield the warhorn weapon.,Вы можете использовать боевой рог.
You can wield torches in your off hand.,Вы можете использовать факелы в дополнительной руке.
You can wield torches.,Вы можете использовать факелы.
"You cannot leave your selected attunement. Your familiar's basic skill charges more quickly, and activating it recharges your weapon skills by a small amount. Activating your familiar's empowered skill recharges your weapon skills and triggers traits as if you entered the attunement.","Вы не можете покинуть выбранную настройку. Базовый навык вашего фамильяра заряжается быстрее, а его активация перезаряжает ваши оружейные навыки небольшим количеством. Активация усиленного навыка вашего фамильяра перезаряжает ваши оружейные навыки и активирует черты, как если бы вы вошли в настройку."
You deal bonus damage.,Вы наносите дополнительный урон.
You deal increased damage from strikes and conditions.,Вы наносите повышенный урон атаками и состояниями.
You deal increased strike damage for each boon affecting you. Your pet deals increased strike damage for each boon affecting it.,Вы наносите дополнительный прямой урон за каждый лежащий на вас дар. Ваш питомец наносит дополнительный прямой урон за каждый лежащий на нем дар.
You deal increased strike damage while you have fury.,"Вы наносите повышенный прямой урон, пока у вас есть дар Ярости."
You deal increased strike damage.,Вы наносите повышенный урон атаками.
You deal more damage and have an increased chance to critically strike while attacking from behind or the side or when striking a defiant foe.,"Увеличивает ваш урон и шанс критического удара при атаке с флангов или со спины, или если у противника есть полоса сопротивления."
You do not lose health while downed.,Вы не теряете здоровье в состоянии сбитого с ног.
"You gain access to the function gyro, which replaces your tool belt skill 5. Gain access to <c=@abilitytype>Gyro</c> skills.","Вы получаете доступ к функции гиро, которая заменяет ваш навык пояса инструментов 5. Получаете доступ к навыкам <c=@abilitytype>Гиро</c>."
"You have a chance to inflict bleeding on critical hits, and bleeds that you apply last longer.","У вас есть шанс вызвать кровотечение при критических попаданиях, а накладываемые вами кровотечения длятся дольше."
You have an increased critical hit chance against foes within the range threshold.,"Вы получаете повышенный шанс нанести критический удар противникам, находящимся не дальше определенной дистанции."
You have increased critical hit chance.,У вас повышен шанс критического удара.
You move 25%% faster. Alacrity applied to you is stronger.,Вы двигаетесь на 25%% быстрее. Наложенная на вас стремительность становится сильнее.
You pilfer after using a certain amount of initiative. This trait will override any existing artifacts when triggered.,Вы совершаете хищение после израсходования определенного количества инициативы. При срабатывании эта черта заменяет любые имеющиеся у вас артефакты.
You recover endurance more quickly.,Ваша выносливость восстанавливается быстрее.
You retain your <c=@abilitytype>facet</c> passives for a duration after using their <c=@abilitytype>consume</c> skills. Your <c=@abilitytype>facet</c> passives grant you additional bonuses.,Вы сохраняете пассивные эффекты <c=@abilitytype>граней</c> в течение некоторого времени после использования их навыков <c=@abilitytype>поглощения</c>. Ваши пассивные эффекты <c=@abilitytype>граней</c> дают дополнительные бонусы.
"You take reduced strike damage for a duration of time after entering or exiting earth attunement.
<c=@reminder>Remaining effect duration is lost when exiting.</c>","Вы получаете сниженный урон от прямых атак в течение некоторого времени после входа в настройку земли или выхода из неё.
<c=@reminder>Оставшееся время действия эффекта теряется при выходе.</c>"
Your <c=@abilitytype>Celestial Avatar</c> skills are offensively augmented. Striking enemies grants additional astral force.,Ваши навыки <c=@abilitytype>Небесного аватара</c> усилены в нападении. Поражение врагов даёт дополнительную астральную силу.
Your <c=@abilitytype>Shatter</c> skills are improved.,Ваши умения- осколки улучшены. <c=@abilitytype>Раскола</c> улучшены.
Your <c=@abilitytype>Virtues</c> gain additional pages.,Ваши навыки <c=@abilitytype>Добродетелей</c> получают дополнительные страницы.
Your <c=@abilitytype>jade sphere</c> is larger and grants quickness and an additional boon based on your current attunement to nearby allies when activated.,"Ваша <c=@abilitytype>нефритовая сфера</c> становится больше и при активации даёт ближайшим союзникам проворство и дополнительное благо, основанное на вашей текущей настройке."
Your Virtue skill 2 passive also regenerates endurance.,Пассивный эффект от 2-го умения Добродетели также восстанавливает выносливость.
"Your active attunement is now applied to your main hand, with the old attunement moving to your off hand. Attunement recharges are reduced. Gain access to <c=@abilitytype>Dual Attack</c> and the <c=@abilitytype>Stance</c> utility types.","Ваша активная настройка теперь применяется к основной руке, а старая настройка переходит во вторую руку. Перезарядки настроек сокращены. Открывает доступ к <c=@abilitytype>Двойной атаке</c> и типам вспомогательных навыков <c=@abilitytype>Стойки</c>."
Your artifacts have increased effectiveness. Beneficial artifact effects last longer.,Эффективность ваших артефактов увеличена. Бонусные эффекты артефактов длятся дольше.
Your base movement speed is increased. Hawkeye grants superspeed.,Ваша базовая скорость передвижения увеличивается. Умение Hawkeye даёт вам сверхскорость.
"Your chance to critically strike is increased. While attuned to air, your movement speed is also increased.","Ваш шанс критического удара увеличен. Пока вы настроены на воздух, ваша скорость передвижения также увеличена."
Your concentration is increased.,Ваша Концентрация увеличена.
Your condition damage is increased.,Ваш урон от состояний увеличен.
"Your condition damage is increased. Conditions inflicted by scepter skills have longer durations, and Feast of Corruption becomes Devouring Darkness.","Ваш урон от состояний увеличен. Длительность состояний, накладываемых навыками скипетра, увеличена, а «Пир коррупции» превращается в «Пожирающую тьму»."
"Your condition damage is increased. While in Harbinger Shroud, you gain an aura that pulses each interval to torment and weaken nearby enemies.","Ваш урон от состояний увеличен. Находясь в «Саване предвестника», вы получаете ауру, которая пульсирует с каждым интервалом, накладывая боль и ослабление на ближайших врагов."
Your conditions do increased damage and have increased duration. Your concentration is increased.,Ваши состояния наносят увеличенный урон и имеют увеличенную длительность. Ваша концентрация увеличена.
"Your conditions last longer, and your damage is increased.","Длительность ваших состояний увеличена, а ваш урон увеличен."
"Your critical hits deal more damage. Critical hit damage against disabled foes, or foes below the health threshold, is further increased.
<c=@reminder>Disabled foes are affected by stun, daze, knockback, pull, knockdown, sink, float, fear, taunt, or launch.","Ваши критические удары наносят больше урона. Урон от критических ударов по врагам под действием эффектов контроля или врагам с уровнем здоровья ниже порогового дополнительно увеличен.
<c=@reminder>Враги под действием эффектов контроля — это те, на кого действуют оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, всплытие, страх, насмешка или подбрасывание."
Your critical strikes have a chance to inflict a condition based on your attunement.,Ваши критические попадания получают шанс вызвать состояние в зависимости от используемой Стихии.
Your critical-strike chance and critical damage are increased against foes that are below the health threshold.,"Шанс на критическое попадание и критический урон увеличиваются против врагов, чье здоровье ниже порога."
Your critical-strike chance is increased.,Ваш шанс критического удара увеличен.
"Your dodge ability is replaced by Bound, dealing damage to the area after you evade. Gain increased strike damage for a period of time after you dodge.","Ваша способность уклонения заменяется на «Связывание», наносящее урон по области после вашего уклонения. Получите увеличенный урон от прямых атак на некоторое время после уклонения."
Your dodge ability is replaced by a long-range dash that removes inhibiting conditions and grants swiftness and damage reduction. Removing certain conditions in this way temporarily reduces endurance gain.,"Ваша способность уклонения заменяется на рывок на дальнюю дистанцию, который снимает ограничивающие состояния и даёт быстроту и снижение урона. Снятие определенных состояний таким образом временно снижает получение выносливости."
"Your dodge ability now uses Impaling Lotus, firing daggers at nearby enemies. Gain increased condition damage for a period of time when dodging.","Ваша способность уклонения теперь использует «Пронзающий лотос», выпуская кинжалы в ближайших врагов. Получите увеличенный урон от состояний на некоторое время при уклонении."
Your fear effects have increased durations. Inflicting fear generates life force.,"Вызванный вами страх длится дольше. Вызывая страх, вы получаете жизненную силу."
Your fire-weapon skills gain reduced recharge. Deal increased strike damage to burning foes.,Время перезарядки оружейных умений Огня уменьшено. Вы наносите повышенный прямой урон горящим противникам.
"Your first attack after entering shroud transfers conditions.
<c=@reminder>Only activates if you have conditions.</c>","Ваша первая атака после входа в саван переносит состояния.
<c=@reminder>Активируется, только если у вас есть состояния.</c>"
Your first attack when entering combat applies vulnerability. This ability is refreshed when you use an elite skill.,"Ваша первая атака при вступлении в бой вызывает уязвимость. Эта способность обновляется, когда вы используете элитное умение."
"Your first attack when entering combat explodes, dealing damage to nearby foes. This ability refreshes after a dodge roll.","Ваша первая атака при вступлении в бой взрывается, нанося урон ближайшим врагам. Эта способность обновляется после кувырка."
Your first few attacks after entering or exiting Photon Forge inflict burning and deal increased strike damage. This bonus is also granted if you overheat.,Ваши первые несколько атак после активации или дезактивации фотонной кузницы вызывают горение и наносят повышенный прямой урон. Этот эффект также даётся при перегреве.
Your function gyro grants protection to allies when cast. Using a healing skill's associated toolbelt skill grants protection to nearby allies.,"Ваш функциональный гироскоп при использовании даёт защиту союзникам. Использование навыка пояса инструментов, связанного с навыком лечения, даёт защиту ближайшим союзникам."
Your longbow and harpoon-gun skills pierce and recharge faster. Point-Blank Shot grants boons.,"Умения длинного лука и гарпунного ружья пробивают цель и перезаряжаются быстрее. Умение «Выстрел в упор» даёт дары."
"Your longbow, rifle, and harpoon gun weapon skill 1 attacks are enhanced.","Ваши навыки оружия 1 для длинного лука, винтовки и гарпунного ружья усилены."
Your movement speed is increased.,Ваша скорость передвижения увеличена.
"Your next Double Edge skill used on cooldown will always be successful, regardless of the remaining cooldown. If used on Skritt Scuffle, it instead reduces the chance of obtaining an Unstable Skritt Bomb.","Ваш следующий навык «Двойное лезвие», использованный по перезарядке, всегда будет успешным, независимо от оставшегося времени перезарядки. Если используется во время «Свалки Скриттов», он вместо этого снижает шанс получения «Нестабильной бомбы Скриттов»."
"Your next attack after dodging causes weakness to foes struck. Weakened enemies deal less damage to you, and you deal increased strike damage to them.","Ваша следующая атака после уклонения накладывает слабость на пораженных врагов. Ослабленные враги наносят вам меньше урона, а вы наносите им увеличенный урон от прямых атак."
Your next attack delivers a lightning strike.,Ваша следующая атака наносит удар молнией.
Your next attack is an opening strike.,Ваша следующая атака — удар-открытие.
Your next attack steals health.,Ваша следующая атака крадет здоровье.
Your next dodge is enhanced.,Ваш следующий уворот улучшен.
Your next strike burns with justice.,Ваш следующий удар горит справедливостью.
Your next strike creates a swell of wind around the target.,Ваш следующий удар создает вихрь вокруг цели.
Your next weapon skill's cooldown is reduced by 66%%.,Перезарядка вашего следующего умения оружия сокращена на 66%%.
Your opening strikes inflict cripple on your foes.,Ваши открывающие удары вызывают у противников хромоту.
Your outgoing healing is increased.,Ваше исходящее исцеление увеличено.
Your outgoing strike damage is increased while you are unleashed. You take reduced damage from strikes while your pet is unleashed.,"Пока вы освобождены, наносимый вами прямой урон увеличен. Пока освобожден ваш питомец, получаемый вами прямой урон уменьшен."
"Your outgoing strike damage is increased, and your incoming strike damage is reduced.","Ваш исходящий урон от ударов увеличен, а входящий урон от ударов уменьшен."
"Your passive life-force generation from nearby deaths is increased. Kills grant <c=@abilitytype>carapace</c>. When you enter shroud, gain life-force per stack of <c=@abilitytype>carapace</c>.","Ваша пассивная генерация жизненной силы от близлежащих смертей увеличена. Убийства дают <c=@abilitytype>хитин</c>. Когда вы входите в «сумрак», получаете жизненную силу за каждую единицу <c=@abilitytype>хитина</c>."
Your pet moves faster and deals more damage on critical hits.,Ваши питомцы двигаются быстрее и наносят больше урона при критических попаданиях.
Your pet recovers health each interval.,Ваш питомец восстанавливает здоровье с каждым тактом.
"Your pet's attributes are improved and pet skills gain recharge reduction.
<c=@reminder>Improved attributes are power, condition damage, precision, toughness, and vitality.</c>","Атрибуты вашего питомца улучшены, а навыки питомца получают уменьшение перезарядки.
<c=@reminder>Улучшенные атрибуты: сила, урон от состояний, точность, стойкость и живучесть.</c>"
Your phantasms have fury.,Вашим Фантомам даруется Ярость.
Your pistol and harpoon gun attacks now pierce and have increased strike damage.,Ваши атаки из пистолета и гарпунного ружья пробивают цели и наносят повышенный прямой урон.
Your power and healing power are increased while you have regeneration.,"Ваши Сила и сила исцеления увеличиваются, пока у вас есть дар Регенерации."
Your power is increased. Gain additional power while wielding a greatsword. Your greatsword skills have reduced recharge.,"Ваша Сила увеличена. Вы получаете дополнительную Силу, пока вооружены двуручным мечом. Умения двуручного меча перезаряжаются быстрее."
"Your power is increased. While in Harbinger Shroud, you gain an aura that pulses each interval to damage and cripple nearby enemies.","Ваша сила увеличена. Находясь в «сумраке предвестника», вы получаете ауру, которая периодически наносит урон и накладывает «Обездвиживание» на ближайших врагов."
Your precision is increased. Gain increased power while wielding a one-handed weapon in your main hand.,"Ваша Точность увеличена. Ваша Сила увеличена, пока вы вооружены одноручным оружием в правой руке."
Your strike damage and movement speed are increased while you have fury. Create a Lesser Symbol of Blades when you activate Virtue skill 1.,"Ваш прямой урон и скорость передвижения увеличены, пока у вас есть дар Ярости. Вы используете Lesser Symbol of Blades, когда активируете 1-е умение Добродетели."
Your strike damage is increased whenever your <c=@abilitytype>Symbols</c> hit a foe.,"Ваш урон от ударов увеличен каждый раз, когда ваши <c=@abilitytype>Символы</c> попадают по врагу."
Your strike damage is increased.,Ваш урон от ударов увеличен.
Your summoned creatures deal more damage and their healing is increased. <c=@reminder>Spirits and minions are creatures.</c>,"Ваши призванные существа наносят больше урона, а их исцеление увеличено. <c=@reminder>Духи и миньоны являются существами.</c>"
Your tool belt skills gain reduced recharge. Tool belt skills remove conditions. <c=@reminder> Engage Photon Forge cannot activate this trait</c>,Ваши навыки пояса инструментов получают уменьшенную перезарядку. Навыки пояса инструментов снимают состояния. <c=@reminder> «Вступить в фотонный горн» не может активировать этот трейт</c>
Zealot's Aggression,Агрессия Зелота
Zealot's Flame base burning duration increase,Увеличение базовой длительности горения «Пламени Зелота»
"Zealot's Flame is improved. Burning you inflict has increased duration, and your torch skills gain reduced recharge.","«Пламя Зелота» улучшено. Накладываемое вами горение имеет увеличенную длительность, а ваши навыки факела получают уменьшенную перезарядку."
Zealot's Resolution,Разрешение Зелота
Zealous Blade,Клинок Зелота
Zealous Scepter,Скипетр Зелота
Zephyr's Boon,Дар Зефира
Zephyr's Speed,Скорость Зефира
