english,translate
"Greetings, Wayfinder. I hope you have found some time for recuperation between your adventures.The Astral Ward's prolonged expedition to the wilds of Janthir has resulted in a large influx of new recordkeeping for the Wizard's Vault and new reports of the unknown to investigate. As one of our foremost representatives in the area, I believe you may have the opportunity to pursue a specific tale from deep in the area.Local stories, backed up by eyewitness accounts from recent Ward and Tyrian Alliance scouting groups, tell of an isolated forest spirit flickering in and out of existence in the outskirts of Bava Nisos. Although access to this region is novel to us, 'woodland wisp' sightings are not unusual in the greater Janthir region and similar, but the particularly erratic behavior suggests that this may be some new corruption of the local spiritual cycle.This field operation has been filed with the records name ""Wayward Wisp."" I'd like to request your help—in return, you will be eligible to take ownership of any recovered artifacts or magics at or below the level we classify as ""locally threatening."" Please rendezvous with Field Archivist Cierle in Mistburned Barrens at your earliest opportunity.—Vivienne","Приветствую, Путеводная Звезда. Надеюсь, между приключениями ты нашёл время передохнуть.Затянувшаяся экспедиция Astral Ward в Дикие земли Джантира обернулась изрядным наплывом новых записей для Хранилища Волшебника и новыми донесениями о неизведанном, требующими проверки. Как один из наших виднейших представителей в тех краях, ты, полагаю, можешь взяться за одну совершенно особую историю из глубины этого региона.Местные предания, подкреплённые свидетельствами недавних разведывательных отрядов Стражи и Tyrian Alliance, повествуют об одиноком лесном духе, что мерцает, то появляясь, то исчезая, на окраинах Bava Nisos. Хотя доступ в этот край для нас в новинку, встречи с «лесными огоньками» в большом Джантире не редкость и в схожих местах, однако особенно беспорядочное поведение наводит на мысль, что это может быть какое-то новое искажение местного духовного круговорота.Эта полевая операция занесена в записи под названием «Заблудший огонёк». Прошу твоей помощи — взамен ты получишь право забрать себе любые найденные артефакты или магию уровня не выше того, что мы относим к «местно опасному». Прошу как можно скорее встретиться с полевым архивариусом Сиэрль в Mistburned Barrens.—Вивьен"
"Greetings, Wayfinder. I trust your time at sea hasn't treated you too poorly.    The Astral Ward's expedition to Castora has resulted in a large influx of recordkeeping for the Wizard's Vault and new issues to investigate. A developing situation is beyond the means of our scouts, so I would like to recruit your capable hands to the task.    Ward and Tyrian Alliance scholars believe the Castoran coral reefs are a vital part of the local arcane ecosystem, potentially cultivated by the island's original residents. However, the latest reporting suggests local Inquest experiments may be targeting this critical system.    This field operation has been filed under the name ""Castoran Coral."" In return for your assistance, you will be eligible to take ownership of any recovered artifacts or magic at or below the level we classify as ""locally threatening."" Please rendezvous with Field Archivist Cierle in Shipwreck Strand at your earliest opportunity if you wish to participate.    —Vivienne","Приветствую, Путеводная Звезда. Надеюсь, время в море обошлось с тобой не слишком сурово. Экспедиция Astral Ward на Кастору обернулась изрядным наплывом записей для Хранилища Волшебника и новыми вопросами, требующими проверки. Одно назревающее дело не по плечу нашим разведчикам, поэтому я хотела бы привлечь к нему твои умелые руки. Учёные Стражи и Tyrian Alliance полагают, что коралловые рифы Касторы — жизненно важная часть местной тайной экосистемы, возможно, взращённая изначальными жителями острова. Однако последние донесения говорят, что опыты местного Инквеста, похоже, направлены именно на эту важнейшую систему. Эта полевая операция занесена в записи под названием «Касторский коралл». В обмен на твою помощь ты получишь право забрать себе любые найденные артефакты или магию уровня не выше того, что мы относим к «местно опасному». Если хочешь принять участие, прошу как можно скорее встретиться с полевым архивариусом Сиэрль на Shipwreck Strand. —Вивьен"
"Greetings, You have my gratitude, %str1%. While our battle with the ghosts is one without end, but your performance has inspired my soldiers to keep fighting. I have no doubt you'll achieve excellence in all your endeavors. — Fyra Redtail","Приветствую, Ты заслужил мою благодарность, %str1%. Пусть наша битва с призраками не имеет конца, твои дела вдохновили моих солдат сражаться дальше. Не сомневаюсь, ты достигнешь совершенства во всех своих начинаниях. — Fyra Redtail"
"Greetings,Because of efforts like yours, we know how big of a threat the bandits are to Kryta. We'll have to redouble their efforts against this menace. The citizens of Shaemoor deserve to live without fear of being kidnapped. With Balthazar's favor, we'll break those brigands for good. —Soldier Felix","Приветствую,Благодаря таким, как ты, мы знаем, насколько велика угроза разбойников для Крайты. Придётся удвоить усилия против этой напасти. Жители Шемура заслуживают жить без страха быть похищенными. С благословением Бальтазара мы сломим этих головорезов навсегда. —Солдат Феликс"
"Greetings,I suspect the undead are causing problems throughout many lands, not only our own. It pains me to think of what trouble they may be causing for other people.Against our own trouble, though, you have been very helpful. With the markers repaired, my family can feel safe. The guards, too, owe you a debt. Please accept my gratitude. Qoetl","Приветствую,Подозреваю, что нежить доставляет хлопоты многим землям, а не только нашей. Больно думать, какие беды она может причинять другим народам.Против же нашей беды ты очень помог. Теперь, когда указатели починены, моя семья может чувствовать себя в безопасности. И стража тебе обязана. Прошу, прими мою благодарность. Коэтль"
"Greetings,It's unfortunate I am not contacting you with good news. We have received several reports of Mordrem moving outward from the Heart of Maguuma and appearing in areas around Tyria. It is imperative that we do everything possible to prevent Mordremoth from creating footholds close to our major cities.I have included information on areas to investigate. Please be wary. We have detected a lot of underground activity in Brisban Wildlands, Kessex Hills, and Diessa Plateau. Gather your friends and do all you can to beat the elder dragon's minions back.Best of luck,—Mordrem Researcher Eullo of the Durmand Priory","Приветствую,Жаль, что обращаюсь к тебе не с добрыми вестями. Мы получили несколько донесений о том, что мордремы движутся прочь от Heart of Maguuma и появляются в разных краях Тирии. Крайне важно сделать всё возможное, чтобы не дать Мордремоту закрепиться близ наших крупных городов.Я приложил сведения о местах, требующих проверки. Прошу, будь осторожен. Мы обнаружили большую подземную активность в Brisban Wildlands, Kessex Hills и на Плато Дьесса. Собери друзей и сделай всё возможное, чтобы отбросить прислужников Старшего дракона.Удачи,—Исследователь мордремов Эулло из Durmand Priory"
"Greetings,My records indicate you are one of the recent recipients of the title ""God Walking Amongst Mere Mortals.""  Congratulations!However, I have some unfortunate news. Your title was the result of my golem, LOR-748, believing you earned the honor and issuing this esteemed accolade. Now, there's no way my golem made any sort of miscalculation, which means there is only one explanation: the Eternal Alchemy itself is wrong. To clarify, the illegal modifications I made to LOR-748's title-issuing program had absolutely nothing to do with this title-issuing mistake.In an effort to remedy this error—again, not mine—your title and any other unearned Hall of Monuments rewards must be revoked. This is regrettable, but the Alchemy is a living thing that, if not corrected, corrects itself—and no one wants to leave this up to the uncaring universe. This reversal will also keep the Arcane Council from incarcerating me until, as they put it, ""your bones turn to dust.""Apologies,Scholar Aiti","Приветствую,По моим записям, ты — один из недавних обладателей титула «Бог, ступающий среди смертных». Поздравляю!Однако у меня есть и неприятные новости. Твой титул возник оттого, что мой голем LOR-748 счёл, будто ты заслужил эту честь, и присвоил тебе сие почтенное отличие. Разумеется, мой голем никак не мог допустить просчёта, а значит, объяснение лишь одно: сама Вечная Алхимия ошибается. Уточню: незаконные изменения, которые я внёс в программу присвоения титулов LOR-748, не имеют ровным счётом никакого отношения к этой ошибке в присвоении титула.Дабы исправить эту оплошность — опять же, не мою, — твой титул и любые другие незаслуженные награды Зала Памятников должны быть отозваны. Это прискорбно, но Алхимия — живое существо, и если её не поправить, она поправит себя сама, а никому не хочется оставлять это на волю безразличной вселенной. К тому же такой откат убережёт меня от заключения под стражу Тайным советом до тех пор, пока, как они выразились, «твои кости не обратятся в прах».Прошу прощения,Учёный Айти"
"Greetings,Our research is progressing well, thanks to the assistance of a certain %str2% (you). We have come close before , but I feel we are on the verge of real breakthrough this time. When our perfume ""Asuralations"" is released, your name shall be credited under ""Other"".Now if only I can figure out where my brother Wark has disappeared to?— Wode","Приветствую,Наши исследования идут отлично благодаря помощи некоего %str2% (тебя). Мы и раньше подбирались близко, но чувствую: на сей раз мы на пороге настоящего прорыва. Когда наши духи «Асуралации» выйдут в свет, твоё имя будет указано в разделе «Прочее».Вот только бы ещё выяснить, куда запропастился мой брат Варк?— Вод"
"Greetings,You did very well. Because you so thoughtfully volunteered to test our experimental weapon, we have made progress in our endeavors. These new defenses, when complete, will be essential in driving back krait and Risen.If ever you find the particular need to assist in more experiments, you know where to find me.—Kamma","Приветствую,Ты справился отлично. Благодаря тому, что ты столь любезно вызвался испытать наше опытное оружие, мы продвинулись в своих трудах. Эти новые средства обороны, когда будут готовы, станут незаменимы в борьбе с крайтами и восставшими.Если вдруг захочешь помочь с новыми опытами — ты знаешь, где меня найти.—Камма"
"Greetings,Your deeds in the Forsaken Thicket are well known. It has come to my attention that you have assembled a very remarkable set of armor, and I would like to offer my expertise to help improve it to make a truly legendary creation.If you are interested, come talk to me in Lion's Arch.","Приветствую,Твои деяния в Забытой Чаще широко известны. До меня дошло, что ты собрал весьма примечательный комплект брони, и я хотел бы предложить своё умение, чтобы улучшить его до поистине легендарного творения.Если тебе это интересно, приходи ко мне в Lion's Arch."
"Greetings. No less than four strangers came up to me yesterday to speak of your recent exploits. You are a rare find in these dark times, someone who selflessly protects so many lives. May the Spirits watch over you.—Eir Stegalkin","Приветствую. Не менее четырёх незнакомцев вчера подошли ко мне, чтобы рассказать о твоих недавних подвигах. Ты — редкая находка в эти тёмные времена: тот, кто бескорыстно защищает столько жизней. Да хранят тебя Духи.—Eir Stegalkin"
Greetings. Thank you for your help at the moot. Those that should be working have since staggered back. I hope you had a chance to enjoy the festivies for yourself.—Scholar Tholin,"Приветствую. Спасибо за помощь на сходе. Те, кому положено работать, с тех пор кое-как приплелись обратно. Надеюсь, ты и сам успел насладиться празднеством.—Scholar Tholin"
"Greetings.As the manager and proprietor of the esteemed Black Lion Trading Company, I intend to use my executive knowledge to bring the citizens of Lion's Arch an organized leadership, and to forge a trade agreement with Zephyr Sanctum. Your support helps me blaze trails in this competition. I'll be working with the Zephyrites in their sanctum, and I encourage you to join me. Together, we can show them that Lion's Arch is a worthy business partner.—Captain Evon Gnashblade","Приветствую.Как управляющий и владелец почтенной Black Lion Trading Company, я намерен применить свои руководящие познания, чтобы дать жителям Lion's Arch слаженное правление и заключить торговое соглашение с Zephyr Sanctum. Твоя поддержка помогает мне прокладывать путь в этом состязании. Я буду работать с зефиритами в их святилище и призываю тебя присоединиться ко мне. Вместе мы покажем им, что Lion's Arch — достойный деловой партнёр.—Капитан Эвон Гнэшблейд"
Grekvelnn Burrows,Норы Греквелнн
Grenade Shot,Выстрел гранатой
Grenth Hood Skin[s],Облик[|а|ов] капюшона Гренса
"Grenth Statue <c=#a9a9a9>[lbracket]Uncontested[rbracket]</c><br>• Free of Zhaitan's influence, the statue lies dormant.","Статуя Гренса <c=#a9a9a9>[lbracket]Не оспаривается[rbracket]</c><br>• Свободная от влияния Зайтана, статуя дремлет."
Grenth Statue <c=#ff8c00>[lbracket]Contested[rbracket]</c><br>• The area damages the living's health.,Статуя Гренса <c=#ff8c00>[lbracket]Оспаривается[rbracket]</c><br>• Область вредит здоровью живых.
Grenth Statue <c=#ff8c00>[lbracket]Contested[rbracket]</c><br>• The area regenerates Risen health and damages the living's health.,Статуя Гренса <c=#ff8c00>[lbracket]Оспаривается[rbracket]</c><br>• Область восстанавливает здоровье восставших и вредит здоровью живых.
Grenth Statue[s],Стату[я|и|й] Гренса
Grenth's Chest,Сундук Гренса
Grenth's Coffer[s],Лар[ь|я|ей] Гренса
Grenth's Darkness,Тьма Гренса
Grenth's Game,Игра Гренса
Grenth's influence has been restored.,Влияние Гренса восстановлено.
Grenth's Mark,Метка Гренса
Grenth's Palm[s],Ладон[ь|и|ей] Гренса
Grenth's Pavilion,Павильон Гренса
Grenth's Regalia Outfit Now Available!,Наряд «Регалии Гренса» уже доступен!
Grenth's Regalia Outfit[s],Наряд[|а|ов] «Регалии Гренса»
Grenth<br>High Road,Гренс<br>Верхняя дорога
Grenth<br>Low Road,Гренс<br>Нижняя дорога
Greyffan Torneye,Грейффан Торнай
Greywind's Restlessness,Беспокойство Грейвинда
Grieving Amulet,Скорбящий амулет
Griffon Ascend,Взлёт грифона
Griffon Chick[s],[Птенец|Птенца|Птенцов] грифона
Griffon Dive,Пикирование грифона
Griffon Egg Omelet[s],Омлет[|а|ов] из яиц грифона
Griffon Egg[s],[Яйцо|Яйца|Яиц] грифона
Griffon Expert Adventure Available,Доступно экспертное приключение на грифоне
Griffon Feather[s],Пер[о|а|ьев] грифона
Griffon Fountain[s],Фонтан[|а|ов] с грифоном
Griffon Glide,Планирование грифона
Griffon Hatchling Backpiece[s],Наспинн[ый предмет|ых предмета|ых предметов] «Птенец грифона»
Griffon Hatchling Package[s],Набор[|а|ов] «Птенец грифона»
"Griffon Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей грифона
Griffon Lunge,Рывок грифона
Griffon Mastery,Мастерство грифона
Griffon Mastery Adventure Available,Доступно приключение на мастерство грифона
Griffon Mount Required,Требуется грифон
Griffon Mount/Dismount,Сесть на грифона / сойти с грифона
Griffon Movement Basics,Основы передвижения на грифоне
Griffon Rental,Аренда грифона
Griffon Rental Post[s],Пункт[|а|ов] аренды грифонов
Griffon Roost,Насест грифонов
Griffon Sanctuary,Убежище грифонов
Griffon Screech,Клёкот грифона
Griffon Statue[s],Стату[я|и|й] грифона
Griffon Strike,Удар грифона
Griffon Swoop,Налёт грифона
Griffon Training,Обучение грифона
Griffon Training Unlocked,Обучение грифона разблокировано
Griffon Training: Bronze,Обучение грифона: бронза
Griffon Training: Gold,Обучение грифона: золото
Griffon Training: Silver,Обучение грифона: серебро
Griffon[s],Грифон[|а|ов]
Griffoncrack (Level 44),Грифоний Раскол (уровень 44)
Griffonfall: Hidden at the bottom of a secret waterfall.,Грифонопад: спрятано у подножия тайного водопада.
Griffonrook Feasibility Report,Отчёт о целесообразности Гриффонрук
Griffonrook Glow,Свечение Гриффонрук
Grilled Mushroom[s],Жарен[ый гриб|ых гриба|ых грибов]
Grilled Portobello Mushroom[s],Жарен[ый гриб|ых гриба|ых грибов] портобелло
Grilled Poultry[s],Жарен[ая птица|ые птицы|ых птиц]
Grilled Steak[s],Жарен[ый стейк|ых стейка|ых стейков]
Grim Boots,Мрачные сапоги
Grim Breastplate,Мрачный нагрудник
Grim Gauntlets,Мрачные латные рукавицы
Grim Helm,Мрачный шлем
Grim Leggings,Мрачные поножи
Grim Machine Chest[s],Сундук[|а|ов] мрачной машины
Grim Pauldrons,Мрачные наплечники
Grimarr Molesmasher,Grimarr Molesmasher
Grimsdottir's Duty,Долг Гримсдоттир
Grind your foes into bits!,Сотрите врагов в порошок!
Grinning Focus,Ухмыляющийся фокус
Grinning Gourd Rifle Skin[s],Облик[|а|ов] винтовки «Ухмыляющаяся тыква»
Grip and sip!,Хватай и глотай!
Grisly Scenes,Жуткие сцены
Gritted Bayonet (Level 68),Стиснутый штык (уровень 68)
Grizzlemouth's Rabid Inscription[s],Бешен[ая гравировка|ые гравировки|ых гравировок] Гризлмаута
Groaning Gloves (Level 44),Стонущие перчатки (уровень 44)
Groaning Gloves (Level 51),Стонущие перчатки (уровень 51)
Groaning Gloves (Level 60),Стонущие перчатки (уровень 60)
Grocery Stall,Бакалейный прилавок
Groove #1,Грув №1
Groove #2,Грув №2
Groove #3,Грув №3
Groove #4,Грув №4
Groove #5,Грув №5
Grothmar Legionnaire Weapon Requisition[s],Заявк[а|и|ок] на оружие легионера Гротмара
Grothmar Valley Chest,Сундук Grothmar Valley
Grothmar Valley Reward Track,Наградной трек Grothmar Valley
Grothmar Valley Skyscale Trial,Испытание скайскейла в Grothmar Valley
Grothmar Warchest[s],Военн[ый сундук|ых сундука|ых сундуков] Гротмара
Grotto Fish,Гротовая рыба
Ground Bloom,Земляной цвет
Ground Cover:,Почвенный покров:
Ground Disturbance,Возмущение земли
Ground Electricity,Наземное электричество
Ground Floor: Logic Evaluation,Первый этаж: проверка логики
"Ground level, before a checkpoint.","На уровне земли, перед контрольной точкой."
Ground Mode,Наземный режим
Ground Slam,Удар оземь
Ground Smash,Сокрушение земли
Ground Spike,Земляной шип
Ground Targeting:,Наземное наведение:
Ground Thumper,Землебой
Ground Thumper[s],Землебо[й|я|ев]
Ground-targeted skills will automatically cast at your mouse cursor's location.,Умения с наземным наведением будут автоматически применяться в точке курсора мыши.
Groundhog Mound,Сурочий холм
"Group content designed for parties of 5 players. Dungeons are broken into easier story mode experiences that let you fight alongside Destiny's Edge, learning more about their story, and the more challenging explorable mode, which requires more coordination and skill.","Групповое содержимое, рассчитанное на отряды из 5 игроков. Подземелья делятся на более лёгкий сюжетный режим, где вы сражаетесь бок о бок с Гранью Судьбы и узнаёте больше об их истории, и на более трудный исследовательский режим, требующий больше слаженности и мастерства."
Group content for 10 players. Gather your friends to fight exciting battles!,Групповое содержимое для 10 игроков. Собирайте друзей для захватывающих сражений!
Group events are difficult events intended for multiple players.,"Групповые события — это сложные события, рассчитанные на нескольких игроков."
Groups of items offered at a discount.,"Наборы предметов, предлагаемые со скидкой."
Grow a corrupt spore from a defeated enemy. This modifies your finishing move in PvP and WvW combat. This is a permanent account unlock.,Вырастите порченую спору из поверженного врага. Это изменяет ваш добивающий приём в бою PvP и WvW. Открывается навсегда для всей учётной записи.
Grow Lamp[s],[Фитолампа|Фитолампы|Фитоламп]
Growing Anxiety Active,Нарастающая тревога активна
Growing Crops,Выращивание урожая
"Growing from the lowlands' mire, life towers ever-green.",Из трясины низин жизнь вздымается вечнозелёной.
Growing Plant,Растущее растение
Growth Dye[s],[Краска|Краски|Красок] «Рост»
"Growth of Artichokes[pl:""Artichokes""]",[Урожай|Урожая|Урожаев] артишоков
"Growth of Carrots[pl:""Carrots""]",[Урожай|Урожая|Урожаев] моркови
"Growth of Cauliflower[pl:""Cauliflower""]",[Урожай|Урожая|Урожаев] цветной капусты
"Growth of Strawberries[pl:""Strawberries""]",[Урожай|Урожая|Урожаев] клубники
Grub Basket,Корзина с личинками
Grub Egg[s],[Яйцо|Яйца|Яиц] личинки
"Grub Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей личинок
Grub Spit,Плевок личинки
Grub Tail,Хвост личинки
Grub Weapons,Оружие личинок
Grub[s],[Личинка|Личинки|Личинок]
Grumble Cake[s],[Ворчливый пирог|Ворчливых пирога|Ворчливых пирогов]
Grymm Svaard[s],Гримм Сваард[|а|ов]
Guaranteed Armor Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] брони
Guaranteed Blue-Green Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] сине-зелёной краски
Guaranteed Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] краски
Guaranteed four of the following:,Гарантированы четыре из следующего:
Guaranteed Items,Гарантированные предметы
Guaranteed one of the following:,Гарантирован один из следующего:
Guaranteed Purple-Gray Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] фиолетово-серой краски
Guaranteed Red-Brown Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] красно-коричневой краски
Guaranteed Rewards,Гарантированные награды
Guaranteed Rune and Sigil Salvaging!,Гарантированное извлечение рун и сигилл!
Guaranteed three of the following:,Гарантированы три из следующего:
Guaranteed Wardrobe Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] гардероба
Guaranteed Weapon Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] оружия
Guaranteed Yellow-Orange Dye Unlock[s],Гарантированн[ая разблокировка|ые разблокировки|ых разблокировок] жёлто-оранжевой краски
Guaranteed:,Гарантировано:
Guard Barnaby,Guard Barnaby
Guard Doomcrown,Guard Doomcrown
Guard Golem 23 X,Голем-охранник 23 X
Guard Lugung,Guard Lugung
Guard Post,Guard Post
Guard Shield,Guard Shield
Guard Tower,Guard Tower
Guard Training,Обучение стражи
Guard Turret,Guard Turret
Guard-Post Barricade,Баррикада сторожевого поста
Guarded by the Shrine of Melandru.,Под охраной святилища Меландру.
Guardian Angel Cape[s],Плащ[|а|ей] ангела-хранителя
Guardian Chest,Сундук Стража
Guardian Hydra Statue[s],Стату[я|и|й] гидры-стража
Guardian Infinite Mind,Бесконечный разум стража
Guardian Junundu Statue[s],Стату[я|и|й] джунунду-стража
Guardian Mace,Булава Стража
Guardian Overwatch,Дозор стража
Guardian Trainer<br>• Buy Guardian Skill Guides,Наставник Стражей<br>• Покупка руководств по умениям Стража
Guardian Trainer<br>• Teaches traits,Наставник Стражей<br>• Обучает талантам
Guardian Turret,Турель стража
Guardian Virtues,Добродетели Стража
Guardian's Cache[s],Тайник[|а|ов] стража
"Guarding the vital port of Lion's Arch, Claw Island is the lynchpin in its defenses against the rising tide of undead shambling north from Orr.","Охраняя жизненно важный порт Lion's Arch, Claw Island служит опорой обороны против нарастающего вала нежити, что бредёт на север из Орра."
"Guards defend enemy objectives including camps, keeps, and towers.","Стражники защищают вражеские цели, включая лагеря, крепости и башни."
Guards from Front,Стражники спереди
Guest Dossier: Gruna Waylit,Досье гостя: Груна Уэйлит
Guest Dossier: Tirss Alkessh,Досье гостя: Тирсс Алкешш
Guest Dossier: Zeffo the Dreamspinner,Досье гостя: Зеффо Сноткач
Guest Passes Remaining: %num1%,Осталось гостевых пропусков: %num1%
Guest World: %str1%,Гостевой мир: %str1%
"Guesting is a free feature that enables players on one world to play with their friends on another world. With Guesting, your characters can play on any world you have friends on, with some restrictions. You will not be able to participate in world vs. world while Guesting. Guesting is not available at this time.","Гостевание — бесплатная возможность, позволяющая игрокам одного мира играть с друзьями из другого мира. С гостеванием ваши персонажи могут играть в любом мире, где у вас есть друзья, — с некоторыми ограничениями. Участвовать в «World vs. World» во время гостевания нельзя. Гостевание сейчас недоступно."
Guide crabs to Sharpclaw to help him make an offering to Kela.,"Приведите крабов к Остроклешне, чтобы помочь ему принести дар Келе."
Guide Index,Указатель руководства
guide Queen Jennah on a tour through the city.,проведите Queen Jennah с экскурсией по городу.
Guide[s]: Mistward Legguards,[Руководство|Руководства|Руководств]: поножи Туманной стражи
Guide[s]: Mistward Pauldrons,[Руководство|Руководства|Руководств]: наплечники Туманной стражи
Guide[s]: Mistward Plate,[Руководство|Руководства|Руководств]: нагрудник Туманной стражи
Guide[s]: Mistward Warboots,[Руководство|Руководства|Руководств]: боевые сапоги Туманной стражи
Guide[s]: Mistward Warfists,[Руководство|Руководства|Руководств]: боевые рукавицы Туманной стражи
Guiding Breath,Направляющее дыхание
Guiding Light,Путеводный свет
Guiding Star Dye[s],[Краска|Краски|Красок] «Путеводная звезда»
Guild already engaged in battle. Please try again later.,Гильдия уже участвует в сражении. Повторите попытку позже.
Guild Anniversary Banner[s],Юбилейн[ое знамя|ых знамени|ых знамён] гильдии
Guild Announcement by <a=1>%str1%</a>: <quote>%str2%,Объявление гильдии от <a=1>%str1%</a>: <quote>%str2%
Guild Anthem Selection,Guild Anthem Selection
Guild Anthems<br>• Switch Guild Anthem,Гимны гильдии<br>• Смена гимна гильдии
Guild Armor,Гильдейская броня
Guild Armor Recipes,Рецепты гильдейской брони
Guild Armor Stations,Станции гильдейской брони
Guild Armorer<br>• Buy guild emblem armor skins,Гильдейский бронник<br>• Покупка обликов брони с эмблемой гильдии
Guild Axe[s],Гильдейск[ий топор|их топора|их топоров]
Guild Back Item,Guild Back Item
Guild Backing,Guild Backing
Guild Bank,Guild Bank
Guild bank access is locked.,Доступ к гильдейскому банку заблокирован.
Guild bank access restriction will be lifted in %str1%.,Ограничение доступа к гильдейскому банку будет снято через %str1%.
Guild Banker<br>• Store and retrieve items in your guild bank,Гильдейский банкир<br>• Хранение и получение предметов в гильдейском банке
Guild Banner,Guild Banner
Guild Banquet Schematic[s],[Схема|Схемы|Схем] гильдейского пира
Guild Banquet Table[s],Гильдейск[ий пиршественный стол|их пиршественных стола|их пиршественных столов]
Guild Banquet[s],Гильдейск[ий пир|их пира|их пиров]
Guild Bar[s],Гильдейск[ая барная стойка|ие барные стойки|их барных стоек]
Guild Barstool[s],Гильдейск[ий барный стул|их барных стула|их барных стульев]
Guild Battle,Guild Battle
"Guild Bench[pl:""Benches""]",Гильдейск[ая скамья|ие скамьи|их скамей]
Guild Berry Synthesizer,Guild Berry Synthesizer
Guild Bounties Unlock,Guild Bounties Unlock
Guild Bounty,Guild Bounty
Guild Bounty Tier 2,"Гильдейская охота за головами, уровень 2"
Guild Bounty Tier 3,"Гильдейская охота за головами, уровень 3"
Guild Bounty Training,Обучение гильдейской охоте за головами
Guild Chair[s],Гильдейск[ий стул|их стула|их стульев]
Guild Challenge,Guild Challenge
Guild Challenge Merit,Guild Challenge Merit
Guild Challenger League,Guild Challenger League
Guild Challenger League Decoration[s],Украшени[е|я|й] гильдейской лиги претендентов
Guild challenges are currently disabled. Please try again later.,Гильдейские испытания сейчас отключены. Повторите попытку позже.
Guild Challenges Unlock,Guild Challenges Unlock
Guild Chapters Across Worlds,Guild Chapters Across Worlds
Guild Claiming,Guild Claiming
Guild Cloth Synthesizer,Guild Cloth Synthesizer
Guild Coat Skins,Guild Coat Skins
Guild Coliseum,Guild Coliseum
Guild Commendation Trader<br>• Buy Items<br>• Sell Items,Торговец за гильдейские благодарности<br>• Покупка предметов<br>• Продажа предметов
Guild Commendation[s],Гильдейск[ая благодарность|ие благодарности|их благодарностей]
Guild Consumable,Guild Consumable
Guild Council Chambers,Guild Council Chambers
Guild Crafting Boost[s],Гильдейск[ое усиление|их усиления|их усилений] ремесла
Guild creation is limited to two guilds per week. You can create another guild in %str1%.,Создание гильдий ограничено двумя гильдиями в неделю. Вы сможете создать ещё одну гильдию через %str1%.
Guild data is taking a long time to load. This might indicate an underlying server or connectivity issue.,"Данные гильдии загружаются слишком долго. Возможно, есть проблема с сервером или соединением."
Guild Decoration,Guild Decoration
Guild Decoration Placer General,Guild Decoration Placer General
Guild Decoration Trader<br>• Trades for Premium Decorations,Торговец гильдейскими украшениями<br>• Обмен на премиальные украшения
Guild Decorations,Guild Decorations
Guild Deserter Dodge,Guild Deserter Dodge
Guild Dialog,Guild Dialog
Guild Emblem,Guild Emblem
Guild Emblem Weapon Skins,Guild Emblem Weapon Skins
Guild Enhancements,Guild Enhancements
Guild Enhancements<br>• Swap Active Guild Enhancement,Гильдейские улучшения<br>• Смена активного гильдейского улучшения
Guild Event,Guild Event
Guild Exp Banner,Guild Exp Banner
Guild Experience Banner Boost,Guild Experience Banner Boost
Guild Experience Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени опыта
Guild Experience Banner[s],Гильдейск[ое знамя|их знамени|их знамён] опыта
Guild Experience Boost,Guild Experience Boost
"Guild Favor[pl:""Favor""]",Гильдейск[ая милость|ие милости|их милостей]
Guild features may not function. Please try again later.,Функции гильдии могут не работать. Повторите попытку позже.
Guild founded by %str1%.,Гильдия основана %str1%.
Guild Foundry,Guild Foundry
Guild Gathering and Swiftness Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени сбора и быстроты
Guild Gathering and Swiftness Banner[s],Гильдейск[ое знамя|их знамени|их знамён] сбора и быстроты
Guild Gathering Banner Boost,Guild Gathering Banner Boost
Guild Gathering Banner[s],Гильдейск[ое знамя|их знамени|их знамён] сбора
Guild Gathering Boost Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени усиления сбора
Guild Gathering Boost[s],Гильдейск[ое усиление|их усиления|их усилений] сбора
Guild Gold and Magic Find Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени золота и поиска магии
Guild Gold and Magic Find Banner[s],Гильдейск[ое знамя|их знамени|их знамён] золота и поиска магии
Guild Gold Banner Schematic[s],[Схема|Схемы|Схем] гильдейского знамени золота
Guild Gold Banner[s],Гильдейск[ое знамя|их знамени|их знамён] золота
Guild Gold from Kills Banner,Гильдейское знамя золота с убийств
Guild Greeter<br>• Receive Recognition,Гильдейский встречающий<br>• Получение признания
Guild Hall,Guild Hall
guild hall,гильдейский зал
Guild Hall Decorations,Guild Hall Decorations
Guild Hall Expedition,Guild Hall Expedition
Guild Hall Expedition Mounted,Guild Hall Expedition Mounted
Guild Hall Explorers,Guild Hall Explorers
Guild Hall Layout Save Location,Guild Hall Layout Save Location
Guild Hall Layouts,Guild Hall Layouts
